!sensor/instr/sat   chan iuse   error error_cld ermax  var_b   var_pg  icld_det  icw  iaeros
 iasi_metop-b       7099   -1   2.420   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7209   -1   2.430   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7222   -1   2.450   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7231   -1   2.450   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7235   -1   2.450   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7247   -1   2.460   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7267   -1   2.450   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7269   -1   2.450   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7284   -1   2.430   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7389   -1   2.510   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7419   -1   2.480   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7423   -1   2.480   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7424   -1   2.530   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7426   -1   2.460   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7428   -1   2.490   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7431   -1   2.500   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7436   -1   2.500   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7444   -1   2.500   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7475   -1   2.520   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7549   -1   2.520   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7584   -1   2.540   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7665   -1   2.500   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7666   -1   2.480   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7831   -1   2.500   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7836   -1   2.550   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7853   -1   2.500   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7865   -1   2.480   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7885   -1   2.500   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7888   -1   2.500   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7912   -1   2.520   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7950   -1   2.520   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7972   -1   2.480   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7980   -1   2.500   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       7995   -1   2.500   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       8007   -1   2.520   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       8015   -1   2.460   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       8055   -1   2.530   0.000   6.000  10.000   0.000      1      -1      -1
 iasi_metop-b       8078   -1   9.000   0.000   6.000  10.000   0.000      1      -1      -1
 avhrr3_metop-b        3   -1   0.600   0.000   3.000  10.000   0.000      1      -1      -1
 avhrr3_metop-b        4   -1   0.680   0.000   3.000  10.000   0.000      1      -1      -1
 avhrr3_metop-b        5   -1   0.720   0.000   3.000  10.000   0.000      1      -1      -1
 avhrr3_metop-a        3   -1   0.600   0.000   3.000  10.000   0.000      1      -1      -1
 avhrr3_metop-a        4   -1   0.680   0.000   3.000  10.000   0.000      1      -1      -1
 avhrr3_metop-a        5   -1   0.720   0.000   3.000  10.000   0.000      1      -1      -1
 avhrr3_n19            3   -1   0.600   0.000   3.000  10.000   0.000      1      -1      -1
 avhrr3_n19            4   -1   0.680   0.000   3.000  10.000   0.000      1      -1      -1
 avhrr3_n19            5   -1   0.720   0.000   3.000  10.000   0.000      1      -1      -1
 tmi_trmm              1   -1   2.235   0.000  20.000  20.000   0.000      1      -1      -1
 tmi_trmm              2   -1   2.698   0.000  20.000  20.000   0.000      1      -1      -1
 tmi_trmm              3    1   1.969   0.000  20.000  20.000   0.000      1      -1      -1
 tmi_trmm              4    1   3.114   0.000  20.000  20.000   0.000      1      -1      -1
 tmi_trmm              5    1   2.360   0.000  20.000  20.000   0.000      1      -1      -1
 tmi_trmm              6    1   1.687   0.000  20.000  20.000   0.000      1      -1      -1
 tmi_trmm              7    1   2.986   0.000  20.000  20.000   0.000      1      -1      -1
 tmi_trmm              8    1   1.841   0.000  20.000  20.000   0.000      1      -1      -1
 tmi_trmm              9    1   3.530   0.000  20.000  20.000   0.000      1      -1      -1
 gmi_gpm               1   -1   2.700  25.000  30.000  40.000   0.000      1       1      -1
 gmi_gpm               2   -1   3.700  40.000  30.000  40.000   0.000      1       1      -1
 gmi_gpm               3    1   3.500  40.000  15.000  40.000   0.000      1       1      -1
 gmi_gpm               4    1   4.500  55.000  30.000  40.000   0.000      1       1      -1
 gmi_gpm               5    1   4.000  35.000  15.000  40.000   0.000      1       1      -1
 gmi_gpm               6    1   3.800  25.000  30.000  40.000   0.000      1       1      -1
 gmi_gpm               7    1 300.000 500.000   5.000  40.000   0.000      1       1      -1
 gmi_gpm               8    1   5.000  50.000  15.000  40.000   0.000      1       1      -1
 gmi_gpm               9    1  11.500  50.000  20.000  40.000   0.000      1       1      -1
 gmi_gpm              10    1   5.000  50.000  20.000  40.000   0.000      1       1      -1
 gmi_gpm              11    1   5.000  50.000  20.000  40.000   0.000      1       1      -1
 gmi_gpm              12    1   2.500  30.000  10.000  40.000   0.000      1       1      -1
 gmi_gpm              13    1   3.000  40.000  10.000  40.000   0.000      1       1      -1
 cris-fsr_n20         19   -2   0.823   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         24   -2   0.760   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         26   -2   0.736   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         27   -2   0.743   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         28   -2   0.856   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         31   -2   1.079   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         32   -2   0.888   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         33   -2   0.778   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         37   -2   0.671   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         39   -2   0.650   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         42   -2   0.643   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         44   -2   0.629   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         47   -2   0.629   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         49   -2   0.618   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         50   -2   0.638   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         51   -2   0.619   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         52   -2   0.610   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         53   -2   0.627   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         54   -2   0.601   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         55   -2   0.617   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         56   -2   0.608   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         57   -2   0.595   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         58   -2   0.613   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         59   -2   0.589   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         60   -2   0.590   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         61   -2   0.591   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         62   -2   0.579   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         63   -2   0.616   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         64   -2   0.598   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         65   -2   0.586   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         66   -2   0.581   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         67   -2   0.556   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         68   -2   0.569   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         69   -2   0.559   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n20         70   -2   0.551   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n20         71   -2   0.557   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n20         72   -2   0.543   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n20         73   -2   0.547   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n20         74   -2   0.545   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n20         75   -2   0.542   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n20         76   -2   0.543   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n20         77   -2   0.536   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         78   -2   0.537   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n20         79   -2   0.534   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n20         80   -2   0.534   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         81   -2   0.532   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n20         82   -2   0.532   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n20         83   -2   0.531   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         84   -2   0.532   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n20         85   -2   0.535   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         86   -2   0.531   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n20         87   -2   0.530   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         88   -2   0.529   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         89   -2   0.530   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         90   -2   0.537   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         91   -2   0.533   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         92   -2   0.536   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         93   -2   0.538   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         94   -2   0.538   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         95   -2   0.539   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         96   -2   0.544   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         97   -2   0.542   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         98   -2   0.540   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20         99   -2   0.546   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        100   -2   0.542   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        101   -2   0.546   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        102   -2   0.550   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        103   -2   0.539   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        104   -2   0.554   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        105   -2   0.538   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        106   -2   0.552   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        107   -2   0.550   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        108   -2   0.549   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        109   -2   0.560   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        110   -2   0.566   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        111   -2   0.543   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        112   -2   0.542   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n20        113   -2   0.633   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n20        114   -2   0.617   0.000   0.400  10.000   0.000     31      -1      -1
 cris-fsr_n20        115   -2   0.528   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        116   -2   0.552   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        117   -2   0.560   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        118   -2   0.567   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        119   -2   0.546   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        120   -2   0.555   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        121   -2   0.542   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        122   -2   0.536   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        123   -2   0.542   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        124   -2   0.535   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        125   -2   0.529   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        126   -2   0.537   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        127   -2   0.583   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        128   -2   0.670   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        129   -2   0.595   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        130   -2   0.634   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        131   -2   0.626   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        132   -2   0.541   0.000   2.000  10.000   0.000     31      -1      -1
 cris-fsr_n20        133   -2   0.543   0.000   2.000  10.000   0.000     31      -1      -1
